1734357829828172494,0
1734357829828380430,1
1734357829828587685,0
1734357829828794860,0
1734357829828991343,0
1734357829829199439,0
1734357829829407015,0
1734357829829614410,0
1734357829829822606,0
1734357829830030643,1
1734357829830237817,0
1734357829830445313,0
1734357829830652678,0
1734357829830860634,1
1734357829831068620,1
1734357829831275925,0
1734357829831484162,1
1734357829831692088,1
1734357829831899383,0
1734357829832106738,0
1734357829832314674,1
1734357829832525015,1
1734357829832732300,0
1734357829832940236,1
1734357829833148313,1
1734357829833356359,1
1734357829833563804,0
1734357829833771750,1
1734357829833979005,0
1734357829834186190,0
1734357829834393364,0
1734357829834600860,0
1734357829834809086,1
1734357829835016391,0
1734357829835223656,0
1734357829835431622,1
1734357829835639889,1
1734357829835847084,0
1734357829836055150,1
1734357829836263096,1
1734357829836471023,1
1734357829836679370,1
1734357829836887336,1
1734357829837055512,1
1734357829837263929,1
1734357829837472467,1
1734357829837680072,0
1734357829837887337,0
1734357829838094692,0
1734357829838301877,0
1734357829838509061,0
1734357829838717308,1
1734357829838924583,0
1734357829839131808,0
1734357829839339003,0
1734357829839547079,1
1734357829839755346,1
1734357829839963362,1
1734357829840170667,0
1734357829840378653,1
1734357829840586620,1
1734357829840795708,0
1734357829840991901,0
1734357829841199927,0
1734357829841407883,1
1734357829841615158,0
1734357829841823425,1
1734357829842030589,0
1734357829842238676,1
1734357829842446652,1
1734357829842654608,1
1734357829842862194,0
1734357829843069389,0
1734357829843276523,0
1734357829843483668,0
1734357829843691704,1
1734357829843900001,1
1734357829844107155,0
1734357829844314390,0
1734357829844522326,1
1734357829844729471,0
1734357829844936726,0
1734357829845146125,1
1734357829845353279,0
1734357829845562278,1
1734357829845770344,1
1734357829845978330,1
1734357829846185766,0
1734357829846393050,0
1734357829846600235,0
1734357829846812109,0
1734357829847020115,1
1734357829847227611,0
1734357829847434745,0
1734357829847642812,1
1734357829847851750,1
1734357829848058935,0
1734357829848267652,1
1734357829848475709,1
1734357829848683705,1
1734357829848890860,0
1734357829849056631,0
1734357829849265810,0
1734357829849472975,0
1734357829849680911,1
1734357829849888216,0
1734357829850095380,0
1734357829850302836,0
1734357829850510100,0
1734357829850717235,0
1734357829850924400,0
1734357829851131634,0
1734357829851339240,0
1734357829851548148,1
1734357829851756124,1
1734357829851964321,1
1734357829852171505,0
1734357829852378921,0
1734357829852586276,0
1734357829852794212,1
1734357829852992128,0
1734357829853200505,0
1734357829853408040,0
1734357829853615956,1
1734357829853823131,0
1734357829854030336,0
1734357829854237480,0
1734357829854444905,0
1734357829854652962,1
1734357829854860126,0
1734357829855067241,0
1734357829855275287,1
1734357829855482702,0
1734357829855689907,0
1734357829855897813,1
1734357829856105880,1
1734357829856313145,0
1734357829856521331,1
1734357829856728616,0
1734357829856935901,0
1734357829857144017,1
1734357829857351643,0
1734357829857560621,0
1734357829857767936,0
1734357829857976133,1
1734357829858184219,1
1734357829858392176,1
1734357829858600463,1
1734357829858807768,0
1734357829859015754,1
1734357829859222969,0
1734357829859430173,0
1734357829859638380,1
1734357829859846437,1
1734357829860054543,1
1734357829860262519,1
1734357829860470536,1
1734357829860678051,0
1734357829860885256,0
1734357829861053583,0
1734357829861260817,0
1734357829861468002,0
1734357829861676089,1
1734357829861883584,0
1734357829862090708,0
1734357829862298033,0
1734357829862505198,0
1734357829862712363,0
1734357829862920389,0
1734357829863127594,0
1734357829863334768,0
1734357829863542825,1
1734357829863750019,0
1734357829863957495,0
1734357829864165551,1
1734357829864373657,1
1734357829864580812,0
1734357829864788848,1
1734357829864992486,0
1734357829865200552,0
1734357829865407707,0
1734357829865616074,1
1734357829865823329,0
1734357829866032668,0
1734357829866239802,0
1734357829866447057,0
1734357829866655003,1
1734357829866862960,1
1734357829867070475,0
1734357829867278441,1
1734357829867486367,1
1734357829867693682,0
1734357829867901638,1
1734357829868109094,0
1734357829868316348,0
1734357829868524275,1
1734357829868731439,0
1734357829868938564,0
1734357829869147772,1
1734357829869354917,0
1734357829869562052,0
1734357829869770088,1
1734357829869977242,0
1734357829870184658,0
1734357829870391912,0
1734357829870599849,1
1734357829870807725,1
1734357829871014999,0
1734357829871222455,0
1734357829871429549,0
1734357829871636684,0
1734357829871844730,1
1734357829872052716,1
1734357829872260141,0
1734357829872468208,1
1734357829872676164,1
1734357829872883329,0
1734357829873055413,0
1734357829873262938,0
1734357829873470063,0
1734357829873677208,0
1734357829873885244,1
1734357829874092409,0
1734357829874300345,1
1734357829874509052,1
1734357829874717189,1
1734357829874925215,1
1734357829875133141,1
1734357829875341178,1
1734357829875548633,0
1734357829875755768,0
1734357829875963032,0
1734357829876170157,0
1734357829876377292,0
1734357829876584837,0
1734357829876792593,0
1734357829876992403,1
1734357829877200399,0
1734357829877407654,0
1734357829877615109,0
1734357829877822284,0
1734357829878029498,0
1734357829878237484,1
1734357829878445411,1
1734357829878652966,0
1734357829878860612,0
1734357829879067786,0
1734357829879276253,1
1734357829879483418,0
1734357829879690833,0
1734357829879898769,1
1734357829880106034,0
1734357829880313930,1
1734357829880521095,0
1734357829880728640,0
1734357829880935775,0
1734357829881146136,1
1734357829881354212,1
1734357829881563010,1
1734357829881770596,0
1734357829881978532,1
1734357829882186558,1
1734357829882393753,0
1734357829882601699,1
1734357829882811549,1
1734357829883019495,1
1734357829883227461,1
1734357829883435428,1
1734357829883643384,1
1734357829883851591,1
1734357829884059607,1
1734357829884269427,1
1734357829884477463,1
1734357829884685189,0
1734357829884893676,0
1734357829885054077,0
1734357829885265891,0
1734357829885473016,0
1734357829885681062,1
1734357829885888577,0
1734357829886095742,0
1734357829886303017,0
1734357829886510963,1
1734357829886718899,1
1734357829886926455,0
1734357829887134381,1
1734357829887342267,1
1734357829887550183,1
1734357829887757368,0
1734357829887964813,0
1734357829888171977,0
1734357829888380014,1
1734357829888587178,0
1734357829888794303,0
1734357829888991538,1
1734357829889200426,1
1734357829889408382,1
1734357829889615506,0
1734357829889822751,0
1734357829890029936,0
1734357829890237070,0
1734357829890445137,1
1734357829890653093,1
1734357829890861019,1
1734357829891069086,1
1734357829891278926,1
1734357829891486792,1
1734357829891694928,1
1734357829891902894,1
1734357829892110079,0
1734357829892317474,0
1734357829892525510,1
1734357829892733457,1
1734357829892941393,1
1734357829893148698,0
1734357829893356914,1
1734357829893564099,0
1734357829893772176,1
1734357829893980963,1
1734357829894188128,0
1734357829894396104,0
1734357829894604111,1
1734357829894812147,1
1734357829895019251,0
1734357829895227268,1
1734357829895434813,0
1734357829895642769,1
1734357829895850806,1
1734357829896058832,1
1734357829896265987,0
1734357829896474414,1
1734357829896683402,1
1734357829896891338,1
1734357829897067521,1
1734357829897275637,0
1734357829897483964,1
1734357829897691109,0
1734357829897898324,0
1734357829898105528,0
1734357829898312813,0
1734357829898520258,0
1734357829898727493,0
1734357829898935550,1
1734357829899143446,1
1734357829899351492,1
1734357829899561462,0
1734357829899769378,1
1734357829899977846,1
1734357829900185962,1
1734357829900393087,0
1734357829900601313,1
1734357829900809300,1
1734357829900992356,1
1734357829901201164,1
1734357829901409090,1
1734357829901616565,0
1734357829901824522,1
1734357829902032428,1
1734357829902240464,1
1734357829902447609,0
1734357829902655795,1
1734357829902863872,1
1734357829903071838,1
1734357829903278952,0
1734357829903486187,0
1734357829903693642,0
1734357829903901689,1
1734357829904108833,0
1734357829904316078,0
1734357829904523263,0
1734357829904730678,0
1734357829904937873,0
1734357829905146009,0
1734357829905353164,0
1734357829905560429,0
1734357829905768535,0
1734357829905975650,0
1734357829906183916,1
1734357829906391903,1
1734357829906599799,1
1734357829906807665,1
1734357829907015992,1
1734357829907223888,1
1734357829907430992,0
1734357829907638177,0
1734357829907845271,0
1734357829908054210,0
1734357829908262236,1
1734357829908470172,1
1734357829908677327,0
1734357829908884592,0
1734357829909055494,0
1734357829909263480,1
1734357829909471526,1
1734357829909679522,1
1734357829909887549,1
1734357829910095776,1
1734357829910302910,0
1734357829910510936,1
1734357829910718883,1
1734357829910926007,0
1734357829911133563,0
1734357829911340747,0
1734357829911548723,1
1734357829911755968,0
1734357829911963113,0
1734357829912171340,1
1734357829912378474,0
1734357829912586500,1
1734357829912793695,0
1734357829912991220,1
1734357829913198826,0
1734357829913406802,1
1734357829913613877,0
1734357829913821041,0
1734357829914028967,1
1734357829914237134,1
1734357829914444229,0
1734357829914652285,1
1734357829914859450,0
1734357829915066825,0
1734357829915275222,1
1734357829915483128,1
1734357829915691054,1
1734357829915898289,0
1734357829916105944,0
1734357829916314872,0
1734357829916522217,0
1734357829916729442,0
1734357829916936537,0
1734357829917144543,1
1734357829917352840,1
1734357829917560095,0
1734357829917767971,1
1734357829917975185,0
1734357829918183081,0
1734357829918391288,1
1734357829918599325,1
1734357829918806419,0
1734357829919013513,0
1734357829919221369,1
1734357829919429676,1
1734357829919636881,0
1734357829919844797,1
1734357829920052102,0
1734357829920259237,0
1734357829920466682,0
1734357829920674818,1
1734357829920882785,1
1734357829921055370,1
1734357829921263326,1
1734357829921471383,1
1734357829921678768,0
1734357829921885882,0
1734357829922093889,1
1734357829922301835,1
1734357829922508979,0
1734357829922717176,1
1734357829922925192,1
1734357829923133118,1
1734357829923340974,1
1734357829923548189,0
1734357829923761216,0
1734357829923969142,1
1734357829924176346,0
1734357829924383511,0
1734357829924591467,1
1734357829924801407,1
1734357829924994744,1
1734357829925202670,1
1734357829925409745,0
1734357829925617000,0
1734357829925825357,1
1734357829926032511,0
1734357829926240618,1
1734357829926448564,1
1734357829926656551,1
1734357829926863976,0
1734357829927071241,0
1734357829927278395,0
1734357829927486291,1
1734357829927694318,1
1734357829927902564,1
1734357829928109659,0
1734357829928316874,0
1734357829928524109,0
1734357829928731985,1
1734357829928939540,0
1734357829929146905,0
1734357829929354080,0
1734357829929561986,1
1734357829929770052,1
1734357829929977548,0
1734357829930185524,1
1734357829930393530,1
1734357829930600655,0
1734357829930808531,1
1734357829931016116,0
1734357829931223441,0
1734357829931430676,0
1734357829931639584,0
1734357829931846809,0
1734357829932055146,1
1734357829932263042,1
1734357829932470297,0
1734357829932677541,0
1734357829932884676,0
1734357829933058043,1
1734357829933265478,0
1734357829933472603,0
1734357829933680499,1
1734357829933887824,0
1734357829934096070,1
1734357829934304006,1
1734357829934511351,0
1734357829934719318,1
1734357829934927264,1
1734357829935135561,1
1734357829935342836,0
1734357829935550802,1
1734357829935758808,1
1734357829935966855,1
1734357829936174801,1
1734357829936382827,1
1734357829936590853,1
1734357829936798008,0
1734357829936991575,0
1734357829937199552,0
1734357829937407067,0
1734357829937614302,0
1734357829937822218,1
1734357829938029593,0
1734357829938236747,0
1734357829938444163,0
1734357829938652299,1
1734357829938859454,0
1734357829939066608,0
1734357829939274615,1
1734357829939482100,0
1734357829939690026,1
1734357829939898022,1
1734357829940106059,1
1734357829940314015,1
1734357829940522272,1
1734357829940729486,0
1734357829940937463,1
1734357829941144788,0
1734357829941352042,0
1734357829941560951,0
1734357829941768095,0
1734357829941976051,1
1734357829942184138,1
1734357829942391332,0
1734357829942598758,0
1734357829942805992,0
1734357829943013989,1
1734357829943221113,0
1734357829943428348,0
1734357829943637266,1
1734357829943845222,1
1734357829944052577,0
1734357829944259752,0
1734357829944467688,1
1734357829944675053,0
1734357829944882348,0
1734357829945053841,1
1734357829945261787,1
1734357829945469673,1
1734357829945677199,0
1734357829945885145,1
1734357829946092300,0
1734357829946299564,0
1734357829946506689,0
1734357829946714856,1
1734357829946922942,1
1734357829947130908,1
1734357829947338073,0
1734357829947545959,1
1734357829947754276,1
1734357829947961460,0
1734357829948168615,0
1734357829948375900,0
1734357829948583796,1
1734357829948791221,0
1734357829948991121,1
1734357829949199348,1
1734357829949407284,1
1734357829949615220,1
1734357829949824219,0
1734357829950031423,0
1734357829950238558,0
1734357829950445803,0
1734357829950653779,1
1734357829950861184,0
1734357829951069230,1
1734357829951277177,1
1734357829951485954,1
1734357829951693229,0
1734357829951900735,0
1734357829952108901,1
1734357829952317418,1
1734357829952524653,0
1734357829952732569,1
1734357829952940485,1
1734357829953149714,1
1734357829953356959,0
1734357829953564094,0
1734357829953772070,1
1734357829953979234,0
1734357829954187461,1
1734357829954395508,1
1734357829954602682,0
1734357829954809847,0
1734357829955016971,0
1734357829955224537,0
1734357829955432503,1
1734357829955639698,0
1734357829955847744,1
1734357829956054889,0
1734357829956262314,0
1734357829956470370,1
1734357829956678376,1
1734357829956885451,0
1734357829957054249,0
1734357829957262526,1
1734357829957470452,1
1734357829957677606,0
1734357829957885923,0
1734357829958093869,1
1734357829958302838,0
1734357829958510754,1
1734357829958718019,0
1734357829958925925,1
1734357829959133821,1
1734357829959341366,0
1734357829959548561,0
1734357829959756417,1
1734357829959963702,0
1734357829960170836,0
1734357829960379053,1
1734357829960586298,0
1734357829960794234,1
1734357829960992521,1
1734357829961199685,0
1734357829961406940,0
1734357829961614916,1
